OpenTime,hour,minute,day,month,year,open,high,low,close,volume
2023-08-09 17:00:00,17,0,9,8,2023,0.05166,0.05194,0.05162,0.05194,1919876.0
2023-08-09 18:00:00,18,0,9,8,2023,0.05194,0.05225,0.05193,0.05224,1914402.0
2023-08-09 19:00:00,19,0,9,8,2023,0.05225,0.05226,0.05184,0.05218,3408209.0
2023-08-09 20:00:00,20,0,9,8,2023,0.05215,0.05233,0.05201,0.05232,1789876.0
2023-08-09 21:00:00,21,0,9,8,2023,0.05232,0.05253,0.05225,0.05232,2227849.0
2023-08-09 22:00:00,22,0,9,8,2023,0.05232,0.05238,0.05213,0.05214,1097536.0
2023-08-09 23:00:00,23,0,9,8,2023,0.05215,0.05228,0.05202,0.0521,1905541.0
2023-08-10 00:00:00,0,0,10,8,2023,0.05212,0.05213,0.05186,0.05203,1469155.0
2023-08-10 01:00:00,1,0,10,8,2023,0.05202,0.05212,0.05168,0.05169,2146887.0
2023-08-10 02:00:00,2,0,10,8,2023,0.05168,0.05184,0.05158,0.05167,1890600.0
2023-08-10 03:00:00,3,0,10,8,2023,0.05167,0.05185,0.05162,0.05181,1767560.0
2023-08-10 04:00:00,4,0,10,8,2023,0.05181,0.05195,0.05163,0.05191,1194422.0
2023-08-10 05:00:00,5,0,10,8,2023,0.05192,0.05201,0.05179,0.05195,1159825.0
2023-08-10 06:00:00,6,0,10,8,2023,0.05194,0.05209,0.05174,0.05208,3800404.0
2023-08-10 07:00:00,7,0,10,8,2023,0.05208,0.05324,0.05193,0.05268,25232736.0
2023-08-10 08:00:00,8,0,10,8,2023,0.05271,0.05291,0.05238,0.0528,9057510.0
2023-08-10 09:00:00,9,0,10,8,2023,0.05281,0.05295,0.05235,0.05258,8285271.0
2023-08-10 10:00:00,10,0,10,8,2023,0.05257,0.05281,0.05253,0.05274,2525044.0
2023-08-10 11:00:00,11,0,10,8,2023,0.05276,0.05285,0.05242,0.05244,5564689.0
2023-08-10 12:00:00,12,0,10,8,2023,0.05245,0.0525,0.0522,0.05246,3861671.0
2023-08-10 13:00:00,13,0,10,8,2023,0.05247,0.05262,0.05241,0.05253,2411543.0
2023-08-10 14:00:00,14,0,10,8,2023,0.05254,0.05263,0.05248,0.05252,1396043.0
2023-08-10 15:00:00,15,0,10,8,2023,0.05252,0.05268,0.05243,0.05247,1853707.0
2023-08-10 16:00:00,16,0,10,8,2023,0.05248,0.05261,0.05243,0.05255,1935346.0
2023-08-10 17:00:00,17,0,10,8,2023,0.05255,0.05268,0.05243,0.05246,1197460.0
2023-08-10 18:00:00,18,0,10,8,2023,0.05247,0.05259,0.05241,0.05257,1650732.0
2023-08-10 19:00:00,19,0,10,8,2023,0.05257,0.05277,0.05253,0.05273,1303017.0
2023-08-10 20:00:00,20,0,10,8,2023,0.05274,0.05277,0.05252,0.05264,760817.0
2023-08-10 21:00:00,21,0,10,8,2023,0.05264,0.05286,0.05257,0.05275,4522960.0
2023-08-10 22:00:00,22,0,10,8,2023,0.05276,0.05313,0.05274,0.05292,2946902.0
2023-08-10 23:00:00,23,0,10,8,2023,0.05294,0.05337,0.05294,0.05326,3602102.0
2023-08-11 00:00:00,0,0,11,8,2023,0.05327,0.05328,0.05298,0.05316,2172570.0
2023-08-11 01:00:00,1,0,11,8,2023,0.05317,0.05347,0.05297,0.05342,4203085.0
2023-08-11 02:00:00,2,0,11,8,2023,0.05344,0.05352,0.05313,0.05327,3551968.0
2023-08-11 03:00:00,3,0,11,8,2023,0.05326,0.05349,0.05317,0.05318,2848409.0
2023-08-11 04:00:00,4,0,11,8,2023,0.05319,0.05386,0.05318,0.05333,6454192.0
2023-08-11 05:00:00,5,0,11,8,2023,0.05334,0.05365,0.05334,0.0535,5872964.0
2023-08-11 06:00:00,6,0,11,8,2023,0.05349,0.05384,0.05338,0.05372,5837024.0
2023-08-11 07:00:00,7,0,11,8,2023,0.05372,0.05408,0.05359,0.05369,7224171.0
2023-08-11 08:00:00,8,0,11,8,2023,0.05369,0.05375,0.05341,0.05364,3131738.0
2023-08-11 09:00:00,9,0,11,8,2023,0.05365,0.05394,0.0536,0.05394,2591110.0
2023-08-11 10:00:00,10,0,11,8,2023,0.05393,0.05426,0.05346,0.05365,4808259.0
2023-08-11 11:00:00,11,0,11,8,2023,0.05364,0.05369,0.05333,0.05348,4025637.0
2023-08-11 12:00:00,12,0,11,8,2023,0.05349,0.05387,0.05338,0.05366,5432332.0
2023-08-11 13:00:00,13,0,11,8,2023,0.05367,0.05378,0.0536,0.05364,2536701.0
2023-08-11 14:00:00,14,0,11,8,2023,0.05364,0.05368,0.05353,0.05363,1893692.0
2023-08-11 15:00:00,15,0,11,8,2023,0.05363,0.05383,0.05356,0.05382,1454555.0
2023-08-11 16:00:00,16,0,11,8,2023,0.05381,0.0539,0.05371,0.05379,1931527.0
2023-08-11 17:00:00,17,0,11,8,2023,0.05379,0.05385,0.0537,0.05374,1390632.0
2023-08-11 18:00:00,18,0,11,8,2023,0.05374,0.05392,0.05368,0.05385,1468268.0
2023-08-11 19:00:00,19,0,11,8,2023,0.05384,0.05469,0.05369,0.05466,7480692.0
2023-08-11 20:00:00,20,0,11,8,2023,0.05466,0.05617,0.05457,0.05588,26756115.0
2023-08-11 21:00:00,21,0,11,8,2023,0.05588,0.05668,0.05568,0.05605,22083107.0
2023-08-11 22:00:00,22,0,11,8,2023,0.05606,0.05644,0.05583,0.05614,15982604.0
2023-08-11 23:00:00,23,0,11,8,2023,0.05615,0.05668,0.05592,0.056,29559116.0
2023-08-12 00:00:00,0,0,12,8,2023,0.056,0.05661,0.056,0.05622,23584064.0
2023-08-12 01:00:00,1,0,12,8,2023,0.05622,0.05872,0.05614,0.05769,174824485.0
2023-08-12 02:00:00,2,0,12,8,2023,0.05769,0.05929,0.0575,0.0587,174426666.0
2023-08-12 03:00:00,3,0,12,8,2023,0.0587,0.05923,0.05805,0.05825,142365258.0
2023-08-12 04:00:00,4,0,12,8,2023,0.05824,0.0619,0.05805,0.05997,360131644.0
2023-08-12 05:00:00,5,0,12,8,2023,0.05997,0.0607,0.05954,0.06013,169082736.0
2023-08-12 06:00:00,6,0,12,8,2023,0.06012,0.06046,0.05992,0.06015,92377972.0
2023-08-12 07:00:00,7,0,12,8,2023,0.06012,0.06145,0.05994,0.06032,197186969.0
2023-08-12 08:00:00,8,0,12,8,2023,0.06032,0.06123,0.06002,0.06109,130064226.0
2023-08-12 09:00:00,9,0,12,8,2023,0.06109,0.06189,0.061,0.06141,344660073.0
2023-08-12 10:00:00,10,0,12,8,2023,0.0614,0.06195,0.06039,0.06062,269432704.0
2023-08-12 11:00:00,11,0,12,8,2023,0.06061,0.06157,0.05953,0.06089,277289529.0
2023-08-12 12:00:00,12,0,12,8,2023,0.06089,0.06127,0.06034,0.06056,97045539.0
2023-08-12 13:00:00,13,0,12,8,2023,0.06055,0.06182,0.06019,0.06117,122651161.0
2023-08-12 14:00:00,14,0,12,8,2023,0.06117,0.063,0.06112,0.06178,217521789.0
2023-08-12 15:00:00,15,0,12,8,2023,0.06176,0.06259,0.06151,0.06163,106286657.0
2023-08-12 16:00:00,16,0,12,8,2023,0.06162,0.06245,0.06116,0.06233,93660022.0
2023-08-12 17:00:00,17,0,12,8,2023,0.06232,0.0641,0.06218,0.06284,186513888.0
2023-08-12 18:00:00,18,0,12,8,2023,0.06285,0.0635,0.06164,0.06189,130212141.0
2023-08-12 19:00:00,19,0,12,8,2023,0.06189,0.06199,0.06047,0.06092,152609520.0
2023-08-12 20:00:00,20,0,12,8,2023,0.06094,0.07076,0.06094,0.06852,547784707.0
2023-08-12 21:00:00,21,0,12,8,2023,0.06852,0.07567,0.06748,0.07307,1058206797.0
2023-08-12 22:00:00,22,0,12,8,2023,0.07308,0.07387,0.07136,0.07272,378702311.0
2023-08-12 23:00:00,23,0,12,8,2023,0.07273,0.076,0.07162,0.07207,439186052.0
2023-08-13 00:00:00,0,0,13,8,2023,0.07206,0.0795,0.07172,0.078,819637290.0
2023-08-13 01:00:00,1,0,13,8,2023,0.07802,0.07975,0.076,0.07859,717455875.0
2023-08-13 02:00:00,2,0,13,8,2023,0.07858,0.0788,0.07652,0.07802,384704080.0
2023-08-13 03:00:00,3,0,13,8,2023,0.07805,0.07815,0.07626,0.07772,345810864.0
2023-08-13 04:00:00,4,0,13,8,2023,0.07772,0.08825,0.07683,0.08293,1068482615.0
2023-08-13 05:00:00,5,0,13,8,2023,0.08295,0.08497,0.0825,0.08339,517418677.0
2023-08-13 06:00:00,6,0,13,8,2023,0.08339,0.0872,0.0826,0.08431,564873374.0
2023-08-13 07:00:00,7,0,13,8,2023,0.08435,0.10308,0.08417,0.09879,2068073136.0
2023-08-13 08:00:00,8,0,13,8,2023,0.09875,0.122,0.08577,0.09121,4144044091.0
2023-08-13 09:00:00,9,0,13,8,2023,0.0912,0.0942,0.0895,0.09152,785007555.0
2023-08-13 10:00:00,10,0,13,8,2023,0.09151,0.09788,0.09098,0.09344,784915017.0
2023-08-13 11:00:00,11,0,13,8,2023,0.09344,0.09816,0.091,0.09732,946842744.0
2023-08-13 12:00:00,12,0,13,8,2023,0.09733,0.09734,0.094,0.09634,466354714.0
2023-08-13 13:00:00,13,0,13,8,2023,0.0963,0.09723,0.09382,0.09496,364389000.0
2023-08-13 14:00:00,14,0,13,8,2023,0.09497,0.09693,0.09337,0.09394,277472892.0
2023-08-13 15:00:00,15,0,13,8,2023,0.09394,0.09418,0.0865,0.08775,558601249.0
2023-08-13 16:00:00,16,0,13,8,2023,0.08774,0.08993,0.08531,0.08966,500509243.0
2023-08-13 17:00:00,17,0,13,8,2023,0.08967,0.09599,0.08895,0.09515,442515162.0
2023-08-13 18:00:00,18,0,13,8,2023,0.09514,0.10362,0.0946,0.09635,654386335.0
2023-08-13 19:00:00,19,0,13,8,2023,0.09643,0.10334,0.0931,0.09565,926071904.0
2023-08-13 20:00:00,20,0,13,8,2023,0.09565,0.09978,0.09372,0.09609,470237812.0
2023-08-13 21:00:00,21,0,13,8,2023,0.09609,0.0965,0.09022,0.09436,442904699.0
2023-08-13 22:00:00,22,0,13,8,2023,0.09438,0.0993,0.09342,0.0966,414722982.0
2023-08-13 23:00:00,23,0,13,8,2023,0.09661,0.10287,0.09616,0.10118,556667091.0
2023-08-14 00:00:00,0,0,14,8,2023,0.10114,0.10318,0.09861,0.10235,488074929.0
2023-08-14 01:00:00,1,0,14,8,2023,0.10238,0.109,0.1019,0.1078,708046229.0
2023-08-14 02:00:00,2,0,14,8,2023,0.10783,0.1088,0.1035,0.1049,468645187.0
2023-08-14 03:00:00,3,0,14,8,2023,0.1049,0.10502,0.09342,0.09482,965484824.0
2023-08-14 04:00:00,4,0,14,8,2023,0.09486,0.10593,0.09404,0.10536,863114359.0
2023-08-14 05:00:00,5,0,14,8,2023,0.10538,0.1155,0.10443,0.11342,1425266635.0
2023-08-14 06:00:00,6,0,14,8,2023,0.11343,0.11879,0.1112,0.11728,975597035.0
2023-08-14 07:00:00,7,0,14,8,2023,0.11726,0.119,0.09856,0.10284,1945728377.0
2023-08-14 08:00:00,8,0,14,8,2023,0.10284,0.10668,0.09891,0.10604,776050416.0
2023-08-14 09:00:00,9,0,14,8,2023,0.10605,0.10644,0.10135,0.10223,508878468.0
2023-08-14 10:00:00,10,0,14,8,2023,0.10224,0.10444,0.09626,0.09721,621839981.0
2023-08-14 11:00:00,11,0,14,8,2023,0.0972,0.0973,0.09124,0.09459,847117225.0
2023-08-14 12:00:00,12,0,14,8,2023,0.09458,0.09979,0.09363,0.09693,463424035.0
2023-08-14 13:00:00,13,0,14,8,2023,0.09692,0.09698,0.0925,0.09292,423495754.0
2023-08-14 14:00:00,14,0,14,8,2023,0.09291,0.09734,0.0914,0.09452,386601147.0
2023-08-14 15:00:00,15,0,14,8,2023,0.09454,0.09489,0.08988,0.09025,410123558.0
2023-08-14 16:00:00,16,0,14,8,2023,0.09023,0.09154,0.08922,0.09091,209948543.0
2023-08-14 17:00:00,17,0,14,8,2023,0.09092,0.0935,0.0904,0.09264,164470962.0
2023-08-14 18:00:00,18,0,14,8,2023,0.09266,0.09385,0.08923,0.09027,302422114.0
2023-08-14 19:00:00,19,0,14,8,2023,0.09024,0.0937,0.08777,0.09215,304972337.0
2023-08-14 20:00:00,20,0,14,8,2023,0.09214,0.09298,0.0912,0.09233,134121758.0
2023-08-14 21:00:00,21,0,14,8,2023,0.09232,0.09543,0.09215,0.09298,160100073.0
2023-08-14 22:00:00,22,0,14,8,2023,0.09299,0.09404,0.09132,0.09239,90358431.0
2023-08-14 23:00:00,23,0,14,8,2023,0.0924,0.09305,0.0884,0.08953,240798590.0
2023-08-15 00:00:00,0,0,15,8,2023,0.08953,0.0902,0.08366,0.0851,331540992.0
2023-08-15 01:00:00,1,0,15,8,2023,0.0851,0.087,0.08383,0.08498,284433860.0
2023-08-15 02:00:00,2,0,15,8,2023,0.08497,0.086,0.08345,0.08383,223873272.0
2023-08-15 03:00:00,3,0,15,8,2023,0.08386,0.08585,0.08266,0.08508,334886281.0
2023-08-15 04:00:00,4,0,15,8,2023,0.08508,0.08512,0.08047,0.08061,274053947.0
2023-08-15 05:00:00,5,0,15,8,2023,0.08061,0.08184,0.0795,0.0811,281552593.0
2023-08-15 06:00:00,6,0,15,8,2023,0.0811,0.0814,0.07997,0.08059,163492987.0
2023-08-15 07:00:00,7,0,15,8,2023,0.08059,0.08158,0.07857,0.08084,425020203.0
2023-08-15 08:00:00,8,0,15,8,2023,0.08084,0.08219,0.0787,0.08183,244071560.0
2023-08-15 09:00:00,9,0,15,8,2023,0.08182,0.0868,0.08104,0.08412,632049973.0
2023-08-15 10:00:00,10,0,15,8,2023,0.08411,0.08555,0.08307,0.08366,263049426.0
2023-08-15 11:00:00,11,0,15,8,2023,0.08366,0.08507,0.08163,0.08173,253147068.0
2023-08-15 12:00:00,12,0,15,8,2023,0.08172,0.0832,0.08111,0.08146,164019505.0
2023-08-15 13:00:00,13,0,15,8,2023,0.08149,0.08249,0.08055,0.08149,127300916.0
2023-08-15 14:00:00,14,0,15,8,2023,0.08149,0.0816,0.07888,0.08094,207674232.0
2023-08-15 15:00:00,15,0,15,8,2023,0.08093,0.08122,0.07903,0.08042,128153730.0
2023-08-15 16:00:00,16,0,15,8,2023,0.08042,0.08078,0.0794,0.07983,64993913.0
2023-08-15 17:00:00,17,0,15,8,2023,0.07983,0.08036,0.07824,0.07998,129694809.0
2023-08-15 18:00:00,18,0,15,8,2023,0.07997,0.08088,0.07938,0.08013,87691618.0
2023-08-15 19:00:00,19,0,15,8,2023,0.08007,0.08328,0.07854,0.08018,250185831.0
2023-08-15 20:00:00,20,0,15,8,2023,0.08018,0.08271,0.07981,0.08123,136604939.0
2023-08-15 21:00:00,21,0,15,8,2023,0.08124,0.08588,0.08076,0.08475,248138199.0
2023-08-15 22:00:00,22,0,15,8,2023,0.08474,0.09298,0.08369,0.08795,631031353.0
2023-08-15 23:00:00,23,0,15,8,2023,0.08795,0.08811,0.085,0.08664,244629837.0
2023-08-16 00:00:00,0,0,16,8,2023,0.08662,0.0963,0.08618,0.09394,628314207.0
2023-08-16 01:00:00,1,0,16,8,2023,0.09395,0.09977,0.09379,0.09898,634367248.0
2023-08-16 02:00:00,2,0,16,8,2023,0.09896,0.102,0.09805,0.10119,667646273.0
2023-08-16 03:00:00,3,0,16,8,2023,0.10112,0.10375,0.09706,0.10193,895935833.0
2023-08-16 04:00:00,4,0,16,8,2023,0.10191,0.10494,0.10033,0.10369,585648529.0
2023-08-16 05:00:00,5,0,16,8,2023,0.10368,0.1068,0.103,0.10597,635907929.0
2023-08-16 06:00:00,6,0,16,8,2023,0.10598,0.1095,0.10411,0.10557,1177207322.0
2023-08-16 07:00:00,7,0,16,8,2023,0.10558,0.10558,0.09805,0.09995,1268146218.0
2023-08-16 08:00:00,8,0,16,8,2023,0.09994,0.1026,0.09843,0.10145,569160512.0
2023-08-16 09:00:00,9,0,16,8,2023,0.10145,0.106,0.10141,0.10326,598837085.0
2023-08-16 10:00:00,10,0,16,8,2023,0.10327,0.10454,0.09775,0.09806,603572009.0
2023-08-16 11:00:00,11,0,16,8,2023,0.09803,0.09841,0.09456,0.09755,814082707.0
2023-08-16 12:00:00,12,0,16,8,2023,0.09756,0.10146,0.09678,0.09921,435030759.0
2023-08-16 13:00:00,13,0,16,8,2023,0.0992,0.10088,0.09784,0.09896,257390395.0
2023-08-16 14:00:00,14,0,16,8,2023,0.09897,0.10068,0.09808,0.09923,192088718.0
2023-08-16 15:00:00,15,0,16,8,2023,0.09922,0.09952,0.09426,0.09665,384476350.0
2023-08-16 16:00:00,16,0,16,8,2023,0.09666,0.09751,0.0946,0.09582,216672372.0
2023-08-16 17:00:00,17,0,16,8,2023,0.09581,0.11,0.0954,0.10042,607658859.0
2023-08-16 18:00:00,18,0,16,8,2023,0.10043,0.10394,0.10012,0.10112,367422019.0
2023-08-16 19:00:00,19,0,16,8,2023,0.10112,0.10123,0.08913,0.09322,775136304.0
2023-08-16 20:00:00,20,0,16,8,2023,0.09323,0.09699,0.09323,0.09619,356742627.0
2023-08-16 21:00:00,21,0,16,8,2023,0.09619,0.09899,0.09442,0.09449,288138486.0
2023-08-16 22:00:00,22,0,16,8,2023,0.0945,0.09969,0.09447,0.09826,328434815.0
2023-08-16 23:00:00,23,0,16,8,2023,0.09826,0.09898,0.09279,0.09519,373059494.0
2023-08-17 00:00:00,0,0,17,8,2023,0.09519,0.09525,0.09265,0.0933,219101519.0
2023-08-17 01:00:00,1,0,17,8,2023,0.09331,0.0935,0.09116,0.0924,220045014.0
2023-08-17 02:00:00,2,0,17,8,2023,0.09239,0.09255,0.09033,0.09161,208666347.0
2023-08-17 03:00:00,3,0,17,8,2023,0.09158,0.09163,0.08842,0.08965,328674360.0
2023-08-17 04:00:00,4,0,17,8,2023,0.08965,0.09122,0.08853,0.08891,193586333.0
2023-08-17 05:00:00,5,0,17,8,2023,0.08891,0.08925,0.08712,0.08879,231094112.0
2023-08-17 06:00:00,6,0,17,8,2023,0.0888,0.09044,0.08774,0.08838,197122896.0
2023-08-17 07:00:00,7,0,17,8,2023,0.08838,0.08913,0.08596,0.08601,265663417.0
2023-08-17 08:00:00,8,0,17,8,2023,0.08599,0.08703,0.08507,0.08568,190301531.0
2023-08-17 09:00:00,9,0,17,8,2023,0.08568,0.08629,0.08427,0.08475,225119990.0
2023-08-17 10:00:00,10,0,17,8,2023,0.08475,0.08637,0.08415,0.08418,216994802.0
2023-08-17 11:00:00,11,0,17,8,2023,0.08421,0.087,0.084,0.08643,210071468.0
2023-08-17 12:00:00,12,0,17,8,2023,0.08644,0.09079,0.08623,0.08804,257157952.0
2023-08-17 13:00:00,13,0,17,8,2023,0.08804,0.09173,0.08792,0.09108,175234425.0
2023-08-17 14:00:00,14,0,17,8,2023,0.09108,0.09112,0.08871,0.09001,110377427.0
2023-08-17 15:00:00,15,0,17,8,2023,0.09001,0.09098,0.08866,0.09066,141447789.0
2023-08-17 16:00:00,16,0,17,8,2023,0.09066,0.0944,0.08104,0.08745,356949237.0
2023-08-17 17:00:00,17,0,17,8,2023,0.08749,0.08819,0.08232,0.0867,322287132.0
2023-08-17 18:00:00,18,0,17,8,2023,0.08669,0.08843,0.0848,0.08563,182759706.0
2023-08-17 19:00:00,19,0,17,8,2023,0.08563,0.08576,0.08188,0.08451,189074816.0
2023-08-17 20:00:00,20,0,17,8,2023,0.08452,0.085,0.08219,0.08331,110079403.0
2023-08-17 21:00:00,21,0,17,8,2023,0.08331,0.08714,0.08272,0.0837,183990722.0
2023-08-17 22:00:00,22,0,17,8,2023,0.0837,0.08551,0.0825,0.08425,113656754.0
2023-08-17 23:00:00,23,0,17,8,2023,0.08425,0.0843,0.08092,0.08214,155002969.0
2023-08-18 00:00:00,0,0,18,8,2023,0.08214,0.08334,0.08019,0.08232,117207046.0
2023-08-18 01:00:00,1,0,18,8,2023,0.08234,0.08404,0.08111,0.08296,126972419.0
2023-08-18 02:00:00,2,0,18,8,2023,0.08294,0.08361,0.0815,0.08225,72883624.0
2023-08-18 03:00:00,3,0,18,8,2023,0.08226,0.08248,0.0802,0.08176,168047852.0
2023-08-18 04:00:00,4,0,18,8,2023,0.08177,0.0824,0.08075,0.08216,71546307.0
2023-08-18 05:00:00,5,0,18,8,2023,0.08218,0.08455,0.08207,0.08266,124489571.0
2023-08-18 06:00:00,6,0,18,8,2023,0.08265,0.08485,0.08245,0.08404,104387231.0
2023-08-18 07:00:00,7,0,18,8,2023,0.08403,0.08482,0.08229,0.08244,161026471.0
2023-08-18 08:00:00,8,0,18,8,2023,0.08245,0.08299,0.08111,0.08127,111381753.0
2023-08-18 09:00:00,9,0,18,8,2023,0.08127,0.08219,0.08061,0.08117,117841324.0
2023-08-18 10:00:00,10,0,18,8,2023,0.08115,0.09466,0.08066,0.09212,1093614641.0
2023-08-18 11:00:00,11,0,18,8,2023,0.09209,0.10422,0.09085,0.10215,1183238246.0
2023-08-18 12:00:00,12,0,18,8,2023,0.10212,0.1183,0.102,0.11082,1791731305.0
2023-08-18 13:00:00,13,0,18,8,2023,0.1108,0.115,0.10736,0.11236,695705311.0
2023-08-18 14:00:00,14,0,18,8,2023,0.11239,0.11328,0.10753,0.10968,394193320.0
2023-08-18 15:00:00,15,0,18,8,2023,0.10973,0.11325,0.10362,0.10624,580555730.0
2023-08-18 16:00:00,16,0,18,8,2023,0.10624,0.10956,0.1032,0.10801,312788105.0
2023-08-18 17:00:00,17,0,18,8,2023,0.108,0.1085,0.10468,0.10479,152049742.0
2023-08-18 18:00:00,18,0,18,8,2023,0.10478,0.10621,0.10231,0.10298,179832055.0
2023-08-18 19:00:00,19,0,18,8,2023,0.10298,0.11118,0.1021,0.10881,343192957.0
2023-08-18 20:00:00,20,0,18,8,2023,0.10879,0.11055,0.10726,0.10799,179978400.0
2023-08-18 21:00:00,21,0,18,8,2023,0.10799,0.10803,0.0991,0.10105,521215178.0
2023-08-18 22:00:00,22,0,18,8,2023,0.10108,0.10394,0.10006,0.10231,144513373.0
2023-08-18 23:00:00,23,0,18,8,2023,0.10231,0.10329,0.10123,0.10169,108323394.0
2023-08-19 00:00:00,0,0,19,8,2023,0.1017,0.10214,0.09951,0.09965,126833726.0
2023-08-19 01:00:00,1,0,19,8,2023,0.09964,0.10116,0.09769,0.09806,176606063.0
2023-08-19 02:00:00,2,0,19,8,2023,0.09806,0.11853,0.09758,0.11576,1070766401.0
2023-08-19 03:00:00,3,0,19,8,2023,0.11576,0.1214,0.11188,0.11455,1119212022.0
